backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,tau,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,plane_closure_rel,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,64,2,1,0,0,1,45,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0072279406869911762,-0.16232477616331109,1.4345110791584875e-05,-0.00034437377427379246,0.0072135955761995912,-0.1619804023890373,0.0072067825540643275,-0.16196561972426299,0.002121240082762568,90.996874744572352,87.795511255373839,95,97699,97604,-66,97699,0.00093140026760327491,7.7050170043277151e-105,0.072604465170277951,31.491147855640481,60.660658649752165,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,2,1,0,0,1,46,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0072067825540643275,-0.16196561972426299,1.4608841207523777e-05,-0.00035206401761972596,0.0071921737128568036,-0.16161355570664326,0.0071926460857822012,-0.16162864125975746,0.0021734063115431269,93.05354082103095,89.634390999019175,89,97604,97515,-61,97604,0.0009533783535616466,8.2090981032446531e-107,0.074014910495837985,31.607143696840996,61.821051242238255,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,2,1,0,0,1,47,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0071926460857822012,-0.16162864125975746,1.4940217512993634e-05,-0.00036201926175519862,0.0071777058682692078,-0.16126662199800226,0.0071811484589828336,-0.16124681758503862,0.0022394997231744416,95.703406353023922,91.984380144817635,101,97515,97414,-54,97515,0.0009814224104294101,6.528033739571737e-108,0.077077613946515508,31.610007235765554,62.467885683013449,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,2,1,0,0,1,48,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0071811484589828336,-0.16124681758503862,1.5260920581836574e-05,-0.000373240172974207,0.0071658875384009967,-0.1608735774120644,0.0071652034005980471,-0.16089099931560635,0.0023143381638795757,98.718722398618723,94.784143768054705,94,97414,97320,-48,97414,0.0010133935820171509,2.3401664443048199e-109,0.082500579479371047,31.495437140021806,63.318282351303189,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,2,1,0,0,1,49,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0071652034005980471,-0.16089099931560635,1.5655286869661863e-05,-0.00038340974903320512,0.0071495481137283856,-0.16050758956657316,0.0071533571091753328,-0.16052456459862421,0.0023826481962678794,101.50852236222406,97.581152478600345,97,97320,97223,-53,97320,0.0010430386597022612,2.9398280298933169e-111,0.081930633154035717,31.242317502909223,64.436580708675024,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,2,1,0,0,1,50,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0071533571091753328,-0.16052456459862421,1.6266754142373861e-05,-0.00039996075037757592,0.0071370903550329592,-0.16012460384824664,0.0071366895841523956,-0.16006362172214686,0.0024911547321092233,106.00228056029192,101.99640787755649,122,97223,97101,-75,97223,0.0010903004490736958,6.4120369251287512e-112,0.077803980173318243,30.835148654128435,64.825633275331086,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,2,1,0,0,1,51,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0071366895841523956,-0.16006362172214686,1.6690290631628299e-05,-0.00040815933364418775,0.0071199992935207677,-0.15965546238850267,0.0071174621256995738,-0.15963801610537431,0.0025495626047229874,108.29325545354207,104.25921373140066,113,97101,96988,-60,97101,0.0011152640596239181,6.9042133421037227e-113,0.076971122777776707,30.263750232408405,65.395030143781611,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,2,1,0,0,1,52,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0071174621256995738,-0.15963801610537431,1.6483880022006907e-05,-0.00041840896816866936,0.0071009782456775668,-0.15921960713720565,0.0071004277237324137,-0.1592947958033403,0.0026203806673552278,111.09638586766584,106.87730311572386,91,96988,96897,-59,96988,0.0011454652726900839,1.8548426113208211e-112,0.080221592143949569,29.501286645563809,65.142539531420894,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,2,1,0,0,1,53,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0071004277237324137,-0.1592947958033403,1.6088599511562527e-05,-0.00042979177937368127,0.0070843391242208509,-0.15886500402396661,0.0070892861367830929,-0.15886152387581107,0.0026972334567952707,114.20758683946595,109.79097267229865,115,96897,96782,-62,96897,0.0011786493579725476,6.1066972065732053e-111,0.080691434418760949,28.532569691142438,64.249807225413974,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,2,1,0,0,1,54,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0070892861367830929,-0.15886152387581107,1.6037743323744264e-05,-0.00044314854424759781,0.0070732483934593483,-0.15841837533156347,0.0070815669004741988,-0.15843948976475414,0.0027884792616766265,117.86972899818133,113.27428266049826,112,96782,96670,-66,96782,0.0012178889566053742,1.0738875425596585e-107,0.081740557292454899,27.362630077575201,62.340710885743469,2.2663713157060301e-15,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,2,1,0,0,1,55,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0070815669004741988,-0.15843948976475414,1.6684051144687621e-05,-0.00046143393888777257,0.007064882849329511,-0.15797805582586635,0.0070587293942913779,-0.15799783165814646,0.0029112577072355336,122.84835956634177,117.98811389857001,118,96670,96552,-58,96670,0.0012708012782284242,3.3667042368511575e-103,0.082904259671370606,25.987696121332753,59.695606439799349,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,2,1,0,0,1,56,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0070587293942913779,-0.15799783165814646,1.7205076957902353e-05,-0.00047740486827670706,0.0070415243173334759,-0.15752042678986974,0.0070417661813648169,-0.15757407571528048,0.0030204276062747669,127.2377048840201,122.20461079654802,113,96552,96439,-61,96552,0.0013178153211121479,1.5649298374926146e-98,0.083576705902050463,24.430971419640191,56.949878373029676,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,0,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.031250000000000007,-0.63610836328225195,0.0031181350119755796,-0.063471096286582637,0.028131864988024426,-0.5726372669956693,0.02803978550017551,-0.57297944009474411,0.099780320382959406,25648.000341439743,23125.539141254343,25476,262144,236668,-16,262144,0.097839356771239255,0.070982009395745213,0.10000000000000001,0.0063851834937898857,0.087568230771977076,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,1,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.02803978550017551,-0.57297944009474411,0.0026371472959452226,-0.054266110849699629,0.025402638204230287,-0.51871332924504443,0.025507993421703828,-0.51873965274477618,0.094707079678734984,21062.367905389096,19099.681019577944,21070,236668,215598,156,236668,0.088995419344351984,0.016751031132163526,0.10000000000000001,0.042876501139614026,0.45648994374651014,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,2,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.025507993421703828,-0.51873965274477618,0.0021958045647278365,-0.04565669360793314,0.023312188856975991,-0.47308295913684306,0.023089133520889905,-0.47262506663939918,0.088009999466439254,17132.772816811408,15633.212722545944,17253,215598,198345,75,215598,0.079466288262467225,0.0013370428488708307,0.09999118496339679,0.11134383671428968,1.1023732137691407,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,3,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.023089133520889905,-0.47262506663939918,0.0018940543548013826,-0.039505578060979783,0.021195079166088523,-0.43311948857841942,0.021000943331028199,-0.43346730772723868,0.083583861104462032,14403.969743431751,13190.979948631488,14315,198345,184030,-4,198345,0.072620785718983338,4.4983727663454238e-05,0.099342348367364552,0.21067979090639491,1.9689798146152424,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,4,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.021000943331028199,-0.43346730772723868,0.0016667703166590516,-0.034767911885246076,0.019334173014369148,-0.3986993958419926,0.019083851457159812,-0.39868362943195484,0.080206871803455967,12352.792022303549,11340.907311342251,12369,184030,171661,15,184030,0.067123795154613641,7.8666369592913695e-07,0.097918079163395233,0.35298035462635519,3.0027650709675267,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,5,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.019083851457159812,-0.39868362943195484,0.0014639902395243737,-0.031209428176917846,0.017619861217635438,-0.36747420125503699,0.017991865520858321,-0.36733585377989075,0.078277604439328144,10814.440234086725,9933.0565297244048,10880,171661,160781,121,171661,0.062998818800349091,9.1323865124920546e-09,0.097282814987692742,0.54626040357026184,4.1412300706552045,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,6,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.017991865520858321,-0.36733585377989075,0.0013223133040240708,-0.027200526066479026,0.016669552216834249,-0.34013532771341171,0.01686309682815126,-0.33987288646223346,0.074046787405603193,9200.8585152367941,8475.3250542462938,9268,160781,151513,157,160781,0.05722603115565144,5.905639783635797e-11,0.096307031417725036,0.812580769500997,5.4291873570075149,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,7,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.01686309682815126,-0.33987288646223346,0.001184992712330143,-0.023823936214720853,0.015678104115821118,-0.31604895024751262,0.01576652739989555,-0.31623055376640158,0.070097036317500555,7879.3496889075668,7273.7838740042162,7826,151513,143687,87,151513,0.052004446409928962,1.6653161960928922e-13,0.095060363150875682,1.1476847824206444,6.9291961146873087,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,8,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.01576652739989555,-0.31623055376640158,0.0010485006550181725,-0.021012837999848068,0.014718026744877377,-0.29521771576655353,0.015038165284185324,-0.29458839612761267,0.066447975915601976,6802.7130388889809,6290.2532289741985,7006,143687,136681,145,143687,0.047343970149623701,5.0765981236404277e-16,0.094367065026665212,1.552057504366106,8.4092933581282274,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,9,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.015038165284185324,-0.29458839612761267,0.00096419218817127576,-0.018632108989328516,0.014073973096014047,-0.27595628713828413,0.014160532077453925,-0.27613701641651889,0.063250196374122741,5909.7496957947906,5468.784539962724,5873,136681,130808,264,136681,0.043237536276401187,9.3634155397188842e-19,0.094033826345608196,2.0312794885966903,10.017764427119058,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,10,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.014160532077453925,-0.27613701641651889,0.0008506457561014703,-0.016539079467344064,0.013309886321352455,-0.25959793694917482,0.013431382551178803,-0.2596418191519847,0.059894931758235542,5143.8846657010426,4763.2967745142651,5118,130808,125690,146,130808,0.039323930231339385,3.8319970744470934e-21,0.093429388216055453,2.5837774974969197,11.422610455698129,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,11,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.013431382551178803,-0.2596418191519847,0.00074358486804399252,-0.014422817632842172,0.01268779768313481,-0.24521900151914253,0.012474024022468652,-0.24540767646024192,0.055548401231683697,4404.0167779833055,4085.2451979825655,4328,125690,121362,74,125690,0.035038720486779425,5.4502419860669492e-24,0.093068276599995614,3.2166559900840999,13.097482539887229,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,12,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.012474024022468652,-0.24540767646024192,0.00062921774980652628,-0.012670893468087606,0.011844806272662127,-0.23273678299215431,0.011960119478129989,-0.23298250922893396,0.051628951529307014,3803.4682664140846,3531.5736879340811,3725,121362,117637,95,121362,0.031339861459221872,5.2596644052839166e-27,0.092389020637223457,3.9149228976300585,14.871451405486994,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,13,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.011960119478129989,-0.23298250922893396,0.00055958439597113621,-0.011101818685167767,0.011400535082158852,-0.22188069054376619,0.011560549762692982,-0.22173094199559557,0.047648598379117335,3279.2856140068025,3047.6512165930171,3321,117637,114316,130,117637,0.027876311143660605,6.2625185117639414e-30,0.091392903298565711,4.6771221019446401,16.59173939276749,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,14,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.011560549762692982,-0.22173094199559557,0.00049830303252933964,-0.0097563897495507763,0.011062246730163643,-0.21197455224604478,0.011083558613195488,-0.21176150054949255,0.043998597128685035,2838.9734677509891,2638.8245991907042,2900,114316,111416,118,114316,0.024834436717091127,1.4552199970222513e-32,0.091255392781104505,5.5016096284065386,18.141194141761183,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,15,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.011083558613195488,-0.21176150054949255,0.00043520126883608964,-0.0084357141698049466,0.010648357344359398,-0.2033257863796876,0.01065449317405355,-0.20345519146512786,0.039834361459953373,2421.475351849776,2252.939582680066,2384,111416,109032,90,111416,0.021733641055591439,1.534318135438625e-35,0.09328221213233702,6.3868291442170593,19.892546417205288,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,16,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.01065449317405355,-0.20345519146512786,0.00037303411107382744,-0.00723723172445127,0.010281459062979724,-0.1962179597406766,0.010260501795572474,-0.19616606132953299,0.035570093985433704,2050.598265350151,1910.2022581646518,2067,109032,106965,93,109032,0.018807306711333838,2.8201802543183888e-38,0.091539732829749768,7.3162751035807343,21.501899961056292,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,17,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.010260501795572474,-0.19616606132953299,0.00030881439665478207,-0.0061861249608685786,0.0099516873989176913,-0.18997993636866442,0.0099679365999386024,-0.189897273696539,0.031531221139542868,1732.1574904982629,1615.2033170520758,1755,106965,105210,72,106965,0.016193684761354302,5.5078398822350545e-41,0.091816331918640803,8.2856818484071528,23.095756141801886,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,18,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0099679365999386024,-0.189897273696539,0.00026340871126098839,-0.0052422792846786564,0.0097045278886776134,-0.18465499441186034,0.0097694637370968791,-0.18463120948658107,0.027602626034590842,1452.1665221316457,1355.3507814611728,1459,105210,103751,67,105210,0.013802552249136449,6.8755415729089857e-44,0.09233678952238035,9.2866422010584522,24.803963783061057,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,19,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0097694637370968791,-0.18463120948658107,0.00022271665572827685,-0.0044398327745947437,0.0095467470813686024,-0.18019137671198632,0.0095682504206602258,-0.18030687338161511,0.024043543452582326,1217.7977975630024,1137.0947523456307,1186,103751,102565,67,103751,0.011737696962564239,9.7177152381534039e-47,0.092536214565094949,10.310341639013682,26.480443880292949,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,20,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0095682504206602258,-0.18030687338161511,0.00018894193103292391,-0.0036628848365449001,0.0093793084896273016,-0.17664398854507021,0.0093823894980366931,-0.17674635858975088,0.020313131662867568,996.05445291937519,931.45951598710349,969,102565,101596,80,102565,0.0097114459408119257,4.7297340190735451e-50,0.089968881939860773,11.353721969418045,28.42929405278397,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,3,1,0,0,1,21,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0093823894980366931,-0.17674635858975088,0.0001538908936252477,-0.0029825642417542538,0.0092284986044114461,-0.17376379434799663,0.0091984759531682919,-0.17386865533902404,0.016873498745124855,804.79719639167536,753.77537336827595,777,101596,100819,105,101596,0.0079215441197652992,1.4817239483120834e-52,0.090388951766435494,12.408424886278899,29.902417390326168,0,0,0,0,0,1,1,1
