backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,tau,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,plane_closure_rel,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,96,6,1,0,0,1,39,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034565336836971617,-0.10098390549796754,8.697321207195292e-06,-0.00024420085805048757,0.0034478363624899666,-0.10073970463991705,0.0034492338868236266,-0.10072837358051367,0.0024183302846320291,216.98092246276738,206.08730333929981,227,241661,241434,-400,241661,0.00089787314652661114,3.7047018609747925e-95,0.084611010258764136,27.549682740176237,54.964830055847685,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,40,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034492338868297697,-0.10072837358046341,5.8213121986884676e-06,-0.00016577876080191666,0.0034434125746310813,-0.1005625948196615,0.0034439947843268159,-0.10056613787253138,0.0016458491224368346,147.11933124155254,140.47308591622158,144,241434,241290,-414,241434,0.0006093563095568666,3.9273695778429189e-96,0.079327968463790643,28.361319055953725,55.538209471016707,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,41,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034439947843328805,-0.10056613787248077,3.7369985802712046e-06,-0.00010840542669945409,0.0034402577857526092,-0.10045773244578131,0.0034389733396690174,-0.10045564121187468,0.0010779599214203097,96.121035322435148,92.327179906756001,98,241290,241192,-428,241290,0.00039836311211585707,1.3676502850275715e-98,0.07368368720946715,29.148631526209865,56.984305093887464,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,42,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034389733396749406,-0.10045564121182345,2.2978490172673546e-06,-6.8540675337298038e-05,0.0034366754906576735,-0.10038710053648615,0.0034373482802410385,-0.10039809365689459,0.00068228139529613466,60.740990592034045,58.792907612243347,51,241192,241141,-421,241192,0.00025183667199589558,4.5599760549666425e-101,0.063670282335202583,29.914988645199909,58.44151106902784,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,43,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034373482802469123,-0.100398093656843,1.5204437888714983e-06,-4.5092602994295773e-05,0.0034358278364580407,-0.10035300105384871,0.003435648347259874,-0.10034164979347998,0.00044913006947625765,39.950856475645118,38.970245255290372,50,241141,241091,-427,241141,0.00016567425894246568,3.9655331781276803e-102,0.048782063988456005,30.659914542645183,59.06548915170373,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,44,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034356483472656749,-0.10034164979342808,1.1027190719355268e-06,-3.3018169788364413e-05,0.0034345456281937394,-0.10030863162363972,0.0034345398054211871,-0.10029535425593017,0.00032904799635837602,29.249984476391266,28.677893218986299,41,241091,241050,-426,241091,0.00012132341927484338,2.7514905932264932e-103,0.037847677949962057,31.387704931372244,59.747162523068667,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,45,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.003434539805426946,-0.10029535425587803,1.0004271799915851e-06,-3.0083532169288718e-05,0.0034335393782469544,-0.10026527072370874,0.0034337266426002805,-0.10027164498202758,0.0002999392588300906,26.649747501459078,26.158362959790026,21,241050,241029,-421,241050,0.0001105569280292847,8.0845475678637307e-105,0.03716930951518236,32.094164011424581,60.648373871674153,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,46,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034337266426060038,-0.1002716449819753,1.1699596924815398e-06,-3.5314154307024584e-05,0.0034325566829135224,-0.10023633082766828,0.0034322481647440875,-0.10023213355888606,0.00035217142881973425,31.284781179241985,30.623698251815011,35,241029,240994,-424,241029,0.0001297967513421289,3.2568118190113964e-106,0.040003368273912515,32.777238726509403,61.468960275697505,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,47,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.003432248164749744,-0.10023213355883355,1.5911077861202939e-06,-4.7743639510302434e-05,0.0034306570569636236,-0.10018438991932324,0.003430992408226698,-0.10018923852269511,0.00047631573334386789,42.301485498282887,41.151942180332142,38,240994,240956,-420,240994,0.00017552920611418909,1.0970958105537135e-108,0.049956045812226513,33.441443921501204,62.923539887467228,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,48,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034309924082323176,-0.1001892385226423,2.2297647840377692e-06,-6.5497527755848246e-05,0.00342876264344828,-0.10012374099488645,0.0034296620947095826,-0.10013731820198335,0.0006537336446034715,58.044172012738379,56.040830193981165,46,240956,240910,-422,240956,0.00024089116690490536,2.1529015838283707e-110,0.060780066816561541,34.086515972766577,63.927883523007203,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,49,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034296620947151506,-0.10013731820193021,2.8296348179426159e-06,-8.3050419633012528e-05,0.0034268324598972079,-0.1000542677822972,0.0034271512147817209,-0.10005494799110126,0.00082936026798355637,73.61635821607193,70.656720840682212,73,240910,240837,-417,240910,0.00030557618287357073,1.4420345488733056e-111,0.070537712546374212,34.711735727154966,64.618566556564147,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,50,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034271512147872269,-0.10005494799104801,3.186950514968821e-06,-9.1838616908190856e-05,0.003423964264272258,-0.099963109374139825,0.0034233845783364601,-0.099950042316217361,0.00091789590981093704,81.426423816137216,77.993098644629896,93,240837,240744,-422,240837,0.00033809765034499355,6.1220459878469743e-113,0.0741404216373487,35.317748967256307,65.425749335065348,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,51,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034233845783418655,-0.099950042316163903,3.124082076743105e-06,-8.8522536663383008e-05,0.0034202604962651224,-0.099861519779500516,0.0034210951535335772,-0.099851874806494545,0.00088569934985405544,78.505675271762172,75.365316794901489,87,240744,240657,-427,240744,0.00032609608244343441,3.4051505854260746e-114,0.073124826614174743,35.903127331910426,66.163914425947553,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,52,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.003421095153538915,-0.099851874806440893,2.8673954445654087e-06,-7.9230231344562077e-05,0.0034182277580943497,-0.099772644575096325,0.0034179202247842612,-0.099784234503152922,0.00079353003309649112,70.288131736645013,67.828068078991848,60,240657,240597,-425,240657,0.00029206768029454787,2.0806842749104101e-115,0.07035040123746264,36.463840740250404,66.878059490221176,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,53,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034179202247895295,-0.099784234503098979,2.690873896702777e-06,-7.4053370735307258e-05,0.0034152293508928266,-0.099710181132363671,0.0034144496004636987,-0.09970761483344899,0.00074218788873429769,65.719595441482184,63.657783008761697,68,240597,240529,-415,240597,0.00027315218162106007,6.8154757681378563e-116,0.065934176616603918,36.996683427422063,67.163210380166021,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,54,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034144496004688933,-0.09970761483339477,2.7326860162105497e-06,-7.6303351587765891e-05,0.0034117169144526828,-0.099631311481806997,0.0034112790980406677,-0.099624363127289922,0.00076531212004099503,67.729003439433569,65.585420957171664,74,240529,240455,-415,240529,0.00028158352398020018,5.7862796969666885e-117,0.069392810203374775,37.504960786432882,67.793327746521399,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,55,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034112790980458064,-0.099624363127235424,2.9639855754123109e-06,-8.3692808125438987e-05,0.003408315112470394,-0.099540670319109986,0.0034086216351854868,-0.099539775853249982,0.00084011746662957367,74.286737099337373,71.68158338350193,75,240455,240380,-424,240455,0.00030894236800789075,2.539099392150067e-118,0.070305556052743273,37.987058633402597,68.592063034200123,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,56,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034086216351905648,-0.099539775853195747,3.2527299108696471e-06,-9.1248774064022194e-05,0.0034053689052796952,-0.099448527079131724,0.0034049343013307712,-0.099449667670320499,0.00091675063732486988,80.996887205287123,77.841127598085805,80,240380,240300,-408,240380,0.00033695352028158385,3.2303668137625773e-119,0.07431416004126748,38.440954788878571,69.118835842580822,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,57,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034049343013358088,-0.099449667670266598,3.5460725177317564e-06,-9.7373997699437773e-05,0.0034013882288180769,-0.099352293672567163,0.0034025715857419871,-0.099365157784987362,0.00097920140793070643,86.449645430114984,82.876767480085874,75,240300,240225,-393,240300,0.00035975715950942562,2.4780519954410514e-121,0.078893869820439833,38.866823984290178,70.363156057172048,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,58,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0034025715857469736,-0.099365157784933822,3.6442626444619032e-06,-9.9657640766280013e-05,0.0033989273231025117,-0.099265500144167546,0.0033991050739053249,-0.09927738986862937,0.001003023262742926,88.512998407458099,84.955040069579937,78,240225,240147,-393,240225,0.00036845872997172689,7.2100548577068622e-122,0.078152716704958214,39.263523742849337,70.678581521392616,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,59,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.003399105073910275,-0.099277389868576094,3.7278641680504852e-06,-0.00010179501521545384,0.0033953772097422247,-0.099175594853360638,0.0033960808392116794,-0.099161345720339078,0.0010254430589815215,90.466594439635571,87.064959104393822,103,240147,240044,-394,240147,0.00037671340653697762,1.0243912971738711e-123,0.079119457667583284,39.630567460767374,71.765434431121861,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,60,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033960808392165878,-0.09916134572028619,3.7826917452652321e-06,-0.0001034874006954645,0.0033922981474713227,-0.099057858319590728,0.0033934265391800159,-0.099067928789597942,0.0010437086839542521,92.035668117908443,88.790445803900511,83,240044,239961,-385,240044,0.00038341165835392027,4.1072770955714291e-125,0.08032989429207632,39.970318897145205,72.587226139982718,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,61,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033934265391848918,-0.099067928789545373,3.8863316986380521e-06,-0.00010685658922667186,0.0033895402074862538,-0.098961072200318703,0.0033901903310601016,-0.098954384070027601,0.0010786974829100713,95.072638697239881,91.710102169644202,101,239961,239860,-382,239961,0.00039620037713311698,1.5727070804158497e-125,0.077603258310066744,40.274375174918234,72.832488588104837,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,62,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033901903310649831,-0.098954384069974505,4.0430315703492868e-06,-0.00010879627772695155,0.0033861472994946339,-0.098845587792247558,0.0033870299380263551,-0.098828577649531513,0.0010995680536024859,96.822709605389747,93.2604481608426,112,239860,239748,-382,239860,0.00040366342702155317,1.7557617215487025e-126,0.075932932165022837,40.548046828138759,73.392649543200122,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,63,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033870299380312496,-0.09882857764947689,4.1616722705516453e-06,-0.00011079704942318343,0.003382868265760698,-0.098717780600053706,0.0033846766987257449,-0.098726349956878096,0.0011212295891513649,98.633618270946329,94.866705890013094,91,239748,239657,-375,239748,0.00041140538511664885,1.5816822760694504e-127,0.082610088736651766,40.788073905005888,74.007618146291875,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,64,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033846766987306893,-0.098726349956822251,4.4366668538304084e-06,-0.00011608170646544462,0.0033802400318768589,-0.098610268250356806,0.0033808525680076779,-0.098604110180808724,0.001175951053347614,103.38104478670439,99.315457978156545,109,239657,239548,-374,239657,0.00043137085412361996,1.0061738882682876e-127,0.083024134939072264,40.985919906775372,74.123185824970989,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,65,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033808525680126249,-0.098604110180751381,4.6604460621660887e-06,-0.00012222864621549715,0.0033761921219504589,-0.098481881534535881,0.0033743074575707673,-0.098459354095038615,0.0012397528611694025,108.91957012362388,104.67287290286183,129,239548,239419,-375,239548,0.00045468787100549321,9.5588175143108481e-131,0.085220198626453733,41.14515899308946,75.901161617107064,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,66,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033743074575756753,-0.098459354094979482,4.7435923160130056e-06,-0.00012644747421289819,0.0033695638652596624,-0.098332906620766589,0.0033704128809813327,-0.098332643758159644,0.0012844032293602369,112.76302296589567,108.49860633837254,113,239419,239306,-354,239419,0.00047098610789409227,4.1215421958802342e-132,0.078221311472317159,41.263659250317673,76.704382452155301,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,67,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.003370412880986262,-0.098332643758099011,4.9423519548675281e-06,-0.00013110569562325877,0.0033654705290313944,-0.098201538062475752,0.0033623283379694423,-0.098176799677159504,0.0013334438023374885,117.00222828559558,112.60902907267075,139,239306,239167,-349,239306,0.00048892308711689458,6.9935782369427051e-131,0.07741388279198029,41.333189411959822,75.980995589634446,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,68,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033623283379743425,-0.098176799677096957,5.0664409488675119e-06,-0.00013265829971903915,0.003357261897025475,-0.098044141377377922,0.0033599150652139087,-0.098042331997950552,0.0013514007136815932,118.48860057299946,114.08394735802622,120,239167,239047,-333,239167,0.00049542202968218632,6.1661034357576361e-132,0.081419202569699797,41.357077492858721,76.60146019268538,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,69,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033599150652188527,-0.098042331997886339,5.322757381508625e-06,-0.0001350212063878331,0.0033545923078373441,-0.097907310791498503,0.0033548746455596377,-0.097907075693701717,0.0013774153781068285,120.70541304205854,116.24926895911996,121,239047,238926,-330,239047,0.00050494427054955109,8.190858177152625e-133,0.082961496648346622,41.322608297424622,77.117204612403825,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,70,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033548746455647075,-0.097907075693635812,5.6332876163305011e-06,-0.00013956310018419386,0.0033492413579483769,-0.097767512593451622,0.0033490899113415408,-0.097763979447444013,0.001425762401365595,124.86191486289661,120.21415337621873,128,238926,238798,-324,238926,0.00052259659837312227,9.9097151536369901e-135,0.084499824705074347,41.227851748657798,78.245117664963075,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,71,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033490899113466557,-0.09776397944737629,5.7652171365482563e-06,-0.00014323692761168,0.0033433246942101073,-0.097620742519764603,0.0033443957390553816,-0.09761961131795939,0.0014654303035190521,128.24566616396149,123.47614159745414,129,238798,238669,-315,238798,0.00053704665099356559,8.3173402572995564e-134,0.084005667409548235,41.068553640082882,77.701581227248326,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,96,6,1,0,0,1,72,0.037782989895756729,82.148333741121249,82,0.0056044922419840049,0.020833333333333336,-0.63639249972670942,884736,0,0.0033443957390605506,-0.097619611317889848,5.8578693205316791e-06,-0.0001482504867551127,0.0033385378697400191,-0.097471360831134737,0.0033387150961753848,-0.097462347401281124,0.0015189277822083094,132.8401149004884,127.84543116323736,141,238669,238528,-318,238669,0.00055658721870242216,1.413496667321702e-134,0.081984930640177922,40.838149260311759,78.154383302766377,0,0,0,0,0,1,1,1
