seed,tick,idx,dx,dy,dz,shell,jmag
3759153156,56,14901,-2,1,5,outer,2.0957696168481714
3759153156,56,15947,-1,2,-5,outer,1.75387062865069
3759153156,56,16048,-1,5,0,outer,1.8216002110715646
3759153156,56,18098,1,5,2,outer,1.9634406887687583
3759153156,56,20879,4,-4,-1,outer,2.1519925715068253
3759153156,56,20972,4,-1,-4,outer,1.8263906956964255
3759153156,57,12784,-4,-1,0,outer,1.7115512581464765
3759153156,57,13781,-3,-2,5,outer,1.9600395349979662
3759153156,57,13909,-3,2,5,outer,1.729915596519727
3759153156,57,15728,-1,-5,0,outer,1.563084049219352
3759153156,57,15765,-1,-4,5,outer,1.6619659159776263
3759153156,57,15956,-1,2,4,outer,2.0286136780887922
3759153156,57,16885,0,-1,5,outer,1.9259580744243323
3759153156,57,16907,0,0,-5,outer,2.1145871939291685
3759153156,57,17036,0,4,-4,outer,1.6540400882797217
3759153156,57,18861,2,-3,-3,outer,2.2135173636713183
3759153156,57,19891,3,-3,3,outer,1.7659729951914507
3759153156,57,21003,4,0,-5,outer,1.6042302661242938
3759153156,58,17074,0,5,2,outer,1.9519210255195978
3759153156,58,17845,1,-3,5,outer,1.5891064941794548
3759153156,58,20976,4,-1,0,outer,1.7346131832216876
3759153156,58,21036,4,1,-4,outer,2.0654940200747225
3759153156,58,21137,4,4,1,outer,2.02974581882688
3759153156,59,11757,-5,-1,-3,outer,1.6559546155524663
3759153156,59,11764,-5,-1,4,outer,1.7918922088693678
3759153156,59,11921,-5,4,1,outer,1.7133770121500556
3759153156,59,12789,-4,-1,5,outer,1.899947029311098
3759153156,59,13741,-3,-3,-3,outer,2.465484488554431
3759153156,59,13933,-3,3,-3,outer,2.8990527625398603
3759153156,59,14001,-3,5,1,outer,1.6158829836005775
3759153156,59,16780,0,-4,-4,outer,1.7599589840315166
3759153156,59,17071,0,5,-1,outer,2.050478542105439
3759153156,59,20083,3,3,3,outer,3.1148422939175036
3759153156,59,20978,4,-1,2,outer,1.6136145500716101
3759153156,59,21073,4,2,1,outer,2.0239285748247617
3759153156,59,21997,5,-1,-3,outer,1.5804569350556976
3759153156,59,22062,5,1,-2,outer,1.625487997072897
3759153156,60,11792,-5,0,0,outer,2.0558526076982635
3759153156,60,16020,-1,4,4,outer,1.6569096961125118
3759153156,60,16752,0,-5,0,outer,1.9502567374947124
3759153156,60,16918,0,0,6,outer,1.7215159890498766
3759153156,60,18955,2,0,-5,outer,2.000968709795325
3759153156,60,22032,5,0,0,outer,2.0257263424821055
3759153156,60,22096,5,2,0,outer,1.9237392277252694
3759153157,1,15856,-1,-1,0,FCC,7.657335
3759153157,1,15887,-1,0,-1,FCC,7.657335
3759153157,1,15888,-1,0,0,SC,15.31467
3759153157,1,15889,-1,0,1,FCC,7.657335
3759153157,1,15920,-1,1,0,FCC,7.657335
3759153157,1,16879,0,-1,-1,FCC,7.657335
3759153157,1,16880,0,-1,0,SC,15.31467
3759153157,1,16881,0,-1,1,FCC,7.657335
3759153157,1,16911,0,0,-1,SC,15.31467
3759153157,1,16912,0,0,0,center,45.94400999999998
3759153157,1,16913,0,0,1,SC,15.31467
3759153157,1,16943,0,1,-1,FCC,7.657335
3759153157,1,16944,0,1,0,SC,15.31467
3759153157,1,16945,0,1,1,FCC,7.657335
3759153157,1,17904,1,-1,0,FCC,7.657335
3759153157,1,17935,1,0,-1,FCC,7.657335
3759153157,1,17936,1,0,0,SC,15.31467
3759153157,1,17937,1,0,1,FCC,7.657335
3759153157,1,17968,1,1,0,FCC,7.657335
3759153157,2,14864,-2,0,0,SC2,4.331565258097459
3759153157,2,15855,-1,-1,-1,BCC,4.4924747228156825
3759153157,2,15857,-1,-1,1,BCC,4.4924747228156825
3759153157,2,15919,-1,1,-1,BCC,4.492474722815682
3759153157,2,15921,-1,1,1,BCC,4.4924747228156825
3759153157,2,16848,0,-2,0,SC2,2.7665372013783522
3759153157,2,16910,0,0,-2,SC2,2.7665372013783522
3759153157,2,16914,0,0,2,SC2,2.7665372013783522
3759153157,2,16976,0,2,0,SC2,2.7665372013783522
3759153157,2,17903,1,-1,-1,BCC,4.431482574089529
3759153157,2,17905,1,-1,1,BCC,4.431482574089529
3759153157,2,17967,1,1,-1,BCC,4.431482574089529
3759153157,2,17969,1,1,1,BCC,4.431482574089529
3759153157,2,18960,2,0,0,SC2,4.462357205758537
3759153157,3,14832,-2,-1,0,outer,2.0003996177864702
3759153157,3,14863,-2,0,-1,outer,2.0003996177864707
3759153157,3,14896,-2,1,0,outer,2.0003996177864702
3759153157,3,15824,-1,-2,0,outer,2.667542334314681
3759153157,3,15858,-1,-1,2,outer,1.657468264488576
3759153157,3,15886,-1,0,-2,outer,2.6675423343146805
3759153157,3,15890,-1,0,2,outer,2.6675423343146805
3759153157,3,15951,-1,2,-1,outer,1.657468264488576
3759153157,3,15952,-1,2,0,outer,2.6675423343146805
3759153157,3,16847,0,-2,-1,outer,2.6165595956835808
3759153157,3,16849,0,-2,1,outer,2.6165595956835808
3759153157,3,16878,0,-1,-2,outer,2.6165595956835808
3759153157,3,16882,0,-1,2,outer,2.6165595956835808
3759153157,3,16942,0,1,-2,outer,2.6165595956835808
3759153157,3,16946,0,1,2,outer,2.6165595956835808
3759153157,3,16975,0,2,-1,outer,2.6165595956835808
3759153157,3,16977,0,2,1,outer,2.6165595956835808
3759153157,3,17871,1,-2,-1,outer,1.7836702616142106
3759153157,3,17872,1,-2,0,outer,2.639588587704263
3759153157,3,17902,1,-1,-2,outer,1.7836702616142104
3759153157,3,17906,1,-1,2,outer,1.7836702616142104
3759153157,3,17934,1,0,-2,outer,2.6395885877042624
3759153157,3,17938,1,0,2,outer,2.639588587704262
3759153157,3,18000,1,2,0,outer,2.639588587704263
3759153157,3,18959,2,0,-1,outer,1.8180228261532096
3759153157,5,17966,1,1,-2,outer,2.0383093899556246
3759153157,5,17999,1,2,-1,outer,1.927158064872042
3759153157,5,18928,2,-1,0,outer,2.825953269625063
3759153157,5,18961,2,0,1,outer,2.7637593967116683
3759153157,5,18992,2,1,0,outer,2.7155958892908365
3759153157,6,14831,-2,-1,-1,outer,4.134503336415731
3759153157,6,14833,-2,-1,1,outer,4.054429411953653
3759153157,6,14865,-2,0,1,outer,4.941083235510531
3759153157,6,14895,-2,1,-1,outer,4.227231191551459
3759153157,6,14897,-2,1,1,outer,4.058944970189358
3759153157,6,15823,-1,-2,-1,outer,4.584880710470433
3759153157,6,15825,-1,-2,1,outer,4.601750839654544
3759153157,6,15854,-1,-1,-2,outer,4.578154552953685
3759153157,6,15918,-1,1,-2,outer,4.582530190937397
3759153157,6,15922,-1,1,2,outer,4.596314097089754
3759153157,6,15953,-1,2,1,outer,4.593505379730787
3759153157,6,17873,1,-2,1,outer,5.466305172214776
3759153157,6,17970,1,1,2,outer,5.372703112209276
3759153157,6,18001,1,2,1,outer,5.269949255849751
3759153157,6,18895,2,-2,-1,outer,1.791769993150895
3759153157,6,18896,2,-2,0,outer,1.664161876751551
3759153157,6,18927,2,-1,-1,outer,4.60466476210435
3759153157,6,18929,2,-1,1,outer,4.524207493699921
3759153157,6,18930,2,-1,2,outer,1.6279733331044133
3759153157,6,18991,2,1,-1,outer,4.424715730196996
3759153157,6,18993,2,1,1,outer,4.44000830735489
3759153157,7,13840,-3,0,0,outer,3.8271789970744017
3759153157,7,14799,-2,-2,-1,outer,3.2094455307042082
3759153157,7,14801,-2,-2,1,outer,3.293654621928897
3759153157,7,14830,-2,-1,-2,outer,3.2101300459886963
3759153157,7,14834,-2,-1,2,outer,2.4739604998193867
3759153157,7,14862,-2,0,-2,outer,1.7347580021435516
3759153157,7,14898,-2,1,2,outer,3.117265257226247
3759153157,7,14927,-2,2,-1,outer,2.6880838778705667
3759153157,7,14929,-2,2,1,outer,3.2881650763911043
3759153157,7,15792,-1,-3,0,outer,2.47450035522664
3759153157,7,15822,-1,-2,-2,outer,3.205967781987469
3759153157,7,15826,-1,-2,2,outer,3.2569496744413375
3759153157,7,15885,-1,0,-3,outer,2.4640619914486788
3759153157,7,15891,-1,0,3,outer,2.4300413728148578
3759153157,7,15950,-1,2,-2,outer,3.2064719743110706
3759153157,7,15954,-1,2,2,outer,3.278736798339491
3759153157,7,15984,-1,3,0,outer,2.3797810740506673
3759153157,7,16815,0,-3,-1,outer,2.152997064657694
3759153157,7,16816,0,-3,0,outer,3.4641253190552703
3759153157,7,16817,0,-3,1,outer,2.3672021941626333
3759153157,7,16846,0,-2,-2,outer,2.6726615533423828
3759153157,7,16850,0,-2,2,outer,3.001204525889457
3759153157,7,16915,0,0,3,outer,3.4413283055491646
3759153157,7,16941,0,1,-3,outer,2.230400876248841
3759153157,7,16947,0,1,3,outer,2.3006392448181887
3759153157,7,16974,0,2,-2,outer,2.943083808600999
3759153157,7,16978,0,2,2,outer,3.077330695768848
3759153157,7,17008,0,3,0,outer,3.3635691298973636
3759153157,7,17009,0,3,1,outer,2.232883808561641
3759153157,7,17840,1,-3,0,outer,2.4604967963444904
3759153157,7,17841,1,-3,1,outer,1.9208633504091734
3759153157,7,17870,1,-2,-2,outer,3.2563169159604133
3759153157,7,17874,1,-2,2,outer,3.506144843169862
3759153157,7,17933,1,0,-3,outer,2.4271151428716955
3759153157,7,17939,1,0,3,outer,2.456477316679942
3759153157,7,17998,1,2,-2,outer,3.5363280336990264
3759153157,7,18002,1,2,2,outer,3.7222883549885744
3759153157,7,18032,1,3,0,outer,2.41816961818821
3759153157,7,18897,2,-2,1,outer,3.3927784383606823
3759153157,7,18926,2,-1,-2,outer,3.5852751777382172
3759153157,7,18958,2,0,-2,outer,2.527384966661323
3759153157,7,18962,2,0,2,outer,2.271181800395804
3759153157,7,18990,2,1,-2,outer,3.1852674097247653
3759153157,7,18994,2,1,2,outer,3.4183661416220796
3759153157,7,19023,2,2,-1,outer,2.9964822225263013
3759153157,7,19024,2,2,0,outer,2.3180834239714856
3759153157,7,19025,2,2,1,outer,3.3499725061581915
3759153157,7,19984,3,0,0,outer,3.9900310816985822
3759153157,7,19985,3,0,1,outer,1.685665154283081
3759153157,8,13809,-3,-1,1,outer,1.8136116062198981
3759153157,8,13871,-3,1,-1,outer,2.1200680854222047
3759153157,8,14768,-2,-3,0,outer,1.7539163830663698
3759153157,8,14798,-2,-2,-2,outer,2.2930669361374396
3759153157,8,14894,-2,1,-2,outer,2.066119284100927
3759153157,8,14926,-2,2,-2,outer,2.4035994143982973
3759153157,8,14930,-2,2,2,outer,2.2856621701942097
3759153157,8,15793,-1,-3,1,outer,2.5786629316262273
3759153157,8,15853,-1,-1,-3,outer,2.5072070701476936
3759153157,8,15859,-1,-1,3,outer,2.5870953096186056
3759153157,8,15917,-1,1,-3,outer,2.626206511197107
3759153157,8,15923,-1,1,3,outer,2.442605460441252
3759153157,8,15983,-1,3,-1,outer,2.6502014460825336
3759153157,8,15985,-1,3,1,outer,2.441888824101867
3759153157,8,16845,0,-2,-3,outer,1.6713263508760015
3759153157,8,16877,0,-1,-3,outer,2.768377663439415
3759153157,8,16883,0,-1,3,outer,3.006645954982818
3759153157,8,16909,0,0,-3,outer,2.7306386374621474
3759153157,8,16973,0,2,-3,outer,1.5466874846629408
3759153157,8,16979,0,2,3,outer,1.7013680157407725
3759153157,8,17007,0,3,-1,outer,3.0045590676049776
3759153157,8,17010,0,3,2,outer,1.6648757172283681
3759153157,8,17839,1,-3,-1,outer,2.748296768290666
3759153157,8,17901,1,-1,-3,outer,3.0623870658086347
3759153157,8,17907,1,-1,3,outer,3.017131100034049
3759153157,8,17965,1,1,-3,outer,2.8462883648144075
3759153157,8,18031,1,3,-1,outer,2.987966422380498
3759153157,8,18894,2,-2,-2,outer,2.645841576607075
3759153157,8,18898,2,-2,2,outer,2.5588110439374496
3759153157,8,19022,2,2,-2,outer,2.4651201869186417
3759153157,8,19026,2,2,2,outer,2.497929658263134
3759153157,8,19952,3,-1,0,outer,2.0401580859744337
3759153157,8,19983,3,0,-1,outer,2.655994877003533
3759153157,8,20015,3,1,-1,outer,2.0577343951445233
3759153157,9,13838,-3,0,-2,outer,1.6844415039804954
3759153157,9,13873,-3,1,1,outer,2.212083719288347
3759153157,9,15982,-1,3,-2,outer,1.9539810942876044
3759153157,9,16851,0,-2,3,outer,1.9630178991480898
3759153157,9,16908,0,0,-4,outer,1.6199592969874952
3759153157,9,17006,0,3,-2,outer,1.9491901577609698
3759153157,9,17838,1,-3,-2,outer,1.956075744173504
3759153157,9,17869,1,-2,-3,outer,1.7404816589082832
3759153157,9,17875,1,-2,3,outer,2.071232619547332
3759153157,9,18030,1,3,-2,outer,2.080955596153637
3759153157,9,18931,2,-1,3,outer,2.0450726006674937
3759153157,9,18963,2,0,3,outer,1.644067197839227
3759153157,9,19027,2,2,3,outer,1.6807747568407851
3759153157,9,19056,2,3,0,outer,1.6365792398483925
3759153157,9,19058,2,3,2,outer,1.6551702525063599
3759153157,9,19951,3,-1,-1,outer,2.533636735926369
3759153157,9,19953,3,-1,1,outer,2.3544429880748705
3759153157,9,20017,3,1,1,outer,2.306616923004737
3759153157,10,13808,-3,-1,0,outer,3.764622581014958
3759153157,10,13839,-3,0,-1,outer,3.8166752692338526
3759153157,10,13841,-3,0,1,outer,2.8562070641542396
3759153157,10,13872,-3,1,0,outer,3.973542916191665
3759153157,10,14800,-2,-2,0,outer,4.974536418568651
3759153157,10,14866,-2,0,2,outer,4.010009291587208
3759153157,10,14928,-2,2,0,outer,5.049780202239917
3759153157,10,17971,1,1,3,outer,2.1977979956720146
3759153157,10,20016,3,1,0,outer,2.064915644219349
3759153157,11,13807,-3,-1,-1,outer,4.858579054378919
3759153157,11,14802,-2,-2,2,outer,3.079031250041396
3759153157,11,15791,-1,-3,-1,outer,2.668568147292618
3759153157,12,12815,-4,0,-1,outer,1.8355207003539074
3759153157,12,12816,-4,0,0,outer,2.3298077981420904
3759153157,12,13776,-3,-2,0,outer,2.753952961315243
3759153157,12,13806,-3,-1,-2,outer,2.2104608889614767
3759153157,12,13810,-3,-1,2,outer,1.8689500440719178
3759153157,12,13842,-3,0,2,outer,2.8000039654923303
3759153157,12,13870,-3,1,-2,outer,2.1093901343212726
3759153157,12,13903,-3,2,-1,outer,2.2626598029280878
3759153157,12,13904,-3,2,0,outer,3.1000675541921567
3759153157,12,13905,-3,2,1,outer,1.978174035245677
3759153157,12,14767,-2,-3,-1,outer,2.0385040747671828
3759153157,12,14769,-2,-3,1,outer,1.6519258014422398
3759153157,12,14861,-2,0,-3,outer,2.5872148316022923
3759153157,12,14867,-2,0,3,outer,2.2169803731641973
3759153157,12,14959,-2,3,-1,outer,1.9546228073548104
3759153157,12,14960,-2,3,0,outer,2.6644386357699594
3759153157,12,14961,-2,3,1,outer,1.6975158801411068
3759153157,12,15790,-1,-3,-2,outer,2.0907353314821764
3759153157,12,15794,-1,-3,2,outer,2.1375154612251395
3759153157,12,16818,0,-3,2,outer,2.24211495811742
3759153157,12,17997,1,2,-3,outer,1.869001412140774
3759153157,12,18034,1,3,2,outer,1.8275620718360839
3759153157,12,18863,2,-3,-1,outer,2.3241072021191864
3759153157,12,18864,2,-3,0,outer,2.680848917227786
3759153157,12,18925,2,-1,-3,outer,2.061681556607786
3759153157,12,18957,2,0,-3,outer,2.409678946025054
3759153157,12,18989,2,1,-3,outer,1.9151975178972835
3759153157,12,19919,3,-2,-1,outer,1.9676155371953508
3759153157,12,19920,3,-2,0,outer,2.3336114533452785
3759153157,12,19921,3,-2,1,outer,1.779802476732991
3759153157,12,19982,3,0,-2,outer,1.9466101756871892
3759153157,12,19986,3,0,2,outer,2.3428950952279544
3759153157,12,20018,3,1,2,outer,1.9076560119217694
3759153157,12,20049,3,2,1,outer,1.841575474388048
3759153157,12,21008,4,0,0,outer,2.286191418694448
3759153157,13,12783,-4,-1,-1,outer,1.8736362811275569
3759153157,13,12784,-4,-1,0,outer,2.05094049525776
3759153157,13,12817,-4,0,1,outer,2.0285840326977036
3759153157,13,12848,-4,1,0,outer,2.1563557822173003
3759153157,13,17809,1,-4,1,outer,1.655088367201142
3759153157,13,17972,1,1,4,outer,1.6923182732290085
3759153157,13,19954,3,-1,2,outer,1.886891390585406
3759153157,13,20047,3,2,-1,outer,1.987559743388396
3759153157,13,20976,4,-1,0,outer,1.6418308722606552
3759153157,14,13775,-3,-2,-1,outer,1.6221879873547373
3759153157,14,16972,0,2,-4,outer,1.635749971034868
3759153157,14,17042,0,4,2,outer,1.6434914645482437
3759153157,15,13777,-3,-2,1,outer,1.8915771242056252
3759153157,15,13874,-3,1,2,outer,2.2249798189911214
3759153157,15,18033,1,3,1,outer,2.685575331975563
3759153157,15,20048,3,2,0,outer,2.1873912644138276
3759153157,16,12849,-4,1,1,outer,1.763455862284863
3759153157,16,14899,-2,1,3,outer,1.6788709582702737
3759153157,16,18003,1,2,3,outer,1.711532079288893
3759153157,16,19055,2,3,-1,outer,1.6375821087063236
3759153157,17,12814,-4,0,-2,outer,2.0008019463505544
3759153157,17,15955,-1,2,3,outer,1.8329613009004806
3759153157,17,16814,0,-3,-2,outer,1.982783874520835
3759153157,17,17842,1,-3,2,outer,1.7761697717724778
3759153157,17,18862,2,-3,-2,outer,1.981786095864521
3759153157,17,18893,2,-2,-3,outer,2.0480097256010765
3759153157,17,19950,3,-1,-2,outer,2.2964839329921043
3759153157,18,17932,1,0,-4,outer,1.7954547751257777
3759153157,18,18865,2,-3,1,outer,2.441629019664543
3759153157,18,18899,2,-2,3,outer,1.62232172145591
3759153157,18,18995,2,1,3,outer,2.3217352705525256
3759153157,18,19057,2,3,1,outer,2.0628741038119927
3759153157,18,19987,3,0,3,outer,2.0739125563596
3759153157,18,20014,3,1,-2,outer,2.9211499503809284
3759153157,18,20046,3,2,-2,outer,2.0394798628845128
3759153157,18,20080,3,3,0,outer,1.7776114525286848
3759153157,18,20975,4,-1,-1,outer,2.0420329878426267
3759153157,18,20977,4,-1,1,outer,2.406278222770063
3759153157,18,21007,4,0,-1,outer,1.9254862678766105
3759153157,18,21009,4,0,1,outer,2.1842781192734737
3759153157,18,21039,4,1,-1,outer,2.095497632803486
3759153157,18,21040,4,1,0,outer,1.783063832576867
3759153157,18,21041,4,1,1,outer,2.1650638896378283
3759153157,19,12880,-4,2,0,outer,1.8483628106058696
3759153157,19,14835,-2,-1,3,outer,2.3531708595130127
3759153157,19,14893,-2,1,-3,outer,1.9245776801342922
3759153157,19,15827,-1,-2,3,outer,1.9934153372072085
3759153157,19,15948,-1,2,-4,outer,1.9118113934688974
3759153157,19,19088,2,4,0,outer,1.793681740867787
3759153157,19,19955,3,-1,3,outer,2.2753043291187125
3759153157,19,20019,3,1,3,outer,1.905991654801643
3759153157,19,20081,3,3,1,outer,1.7566819539417706
3759153157,20,12785,-4,-1,1,outer,2.1537020328028267
3759153157,20,13744,-3,-3,0,outer,1.7553902967326753
3759153157,20,13837,-3,0,-3,outer,1.7687430388982885
3759153157,20,13902,-3,2,-2,outer,1.9849278282778602
3759153157,20,13906,-3,2,2,outer,2.2909265484716204
3759153157,20,14797,-2,-2,-3,outer,1.8331114103130404
3759153157,20,14803,-2,-2,3,outer,2.1612408742654505
3759153157,20,14829,-2,-1,-3,outer,2.1583099695562358
3759153157,20,14925,-2,2,-3,outer,1.6783748899793498
3759153157,20,14931,-2,2,3,outer,1.911915832758767
3759153157,20,14958,-2,3,-2,outer,2.3360735139251982
3759153157,20,14962,-2,3,2,outer,2.093945500304759
3759153157,20,15821,-1,-2,-3,outer,2.4918613615309075
3759153157,20,15884,-1,0,-4,outer,1.8248476121158999
3759153157,20,15949,-1,2,-3,outer,2.268280282848505
3759153157,20,15986,-1,3,2,outer,2.209557464355533
3759153157,20,16813,0,-3,-3,outer,1.6697648729664474
3759153157,20,17011,0,3,3,outer,1.8717144302325532
3759153157,20,18866,2,-3,2,outer,2.039790088777308
3759153157,21,14736,-2,-4,0,outer,1.8704556508172032
3759153157,21,15760,-1,-4,0,outer,1.8009827078724145
3759153157,21,15789,-1,-3,-3,outer,1.8065546778541877
3759153157,21,15795,-1,-3,3,outer,2.13541651883352
3759153157,21,15981,-1,3,-3,outer,2.321386676945158
3759153157,21,16016,-1,4,0,outer,1.598825910067858
3759153157,21,16844,0,-2,-4,outer,1.93402221929187
3759153157,21,16852,0,-2,4,outer,2.03945095490919
3759153157,21,16940,0,1,-4,outer,1.782517682129681
3759153157,21,16980,0,2,4,outer,1.8991971375528887
3759153157,21,17005,0,3,-3,outer,2.263667109042856
3759153157,21,17038,0,4,-2,outer,2.063696308644603
3759153157,21,18029,1,3,-3,outer,2.2267201350001846
3759153157,21,18035,1,3,3,outer,2.0389998927767117
3759153157,21,18066,1,4,2,outer,1.6638525025276358
3759153157,21,19887,3,-3,-1,outer,2.332879319207092
3759153157,21,19949,3,-1,-3,outer,1.926508371387029
3759153157,21,20013,3,1,-3,outer,1.8919356747803644
3759153157,21,20944,4,-2,0,outer,1.6602542621626966
3759153157,22,12752,-4,-2,0,outer,2.0394825278274022
3759153157,22,12818,-4,0,2,outer,1.8578772543172877
3759153157,22,13805,-3,-1,-3,outer,2.0235159197177204
3759153157,22,13869,-3,1,-3,outer,2.013671900005696
3759153157,22,19888,3,-3,0,outer,2.1850911974773606
3759153157,22,19981,3,0,-3,outer,2.1103771235915167
3759153157,22,20079,3,3,-1,outer,1.991250052842077
3759153157,22,21006,4,0,-2,outer,2.633837417212076
3759153157,22,21010,4,0,2,outer,2.817771088922909
3759153157,22,21072,4,2,0,outer,2.2195572425390906
3759153157,24,12786,-4,-1,2,outer,1.6683016420977852
3759153157,24,13743,-3,-3,-1,outer,2.988314097375377
3759153157,24,13745,-3,-3,1,outer,2.623552592968371
3759153157,24,13843,-3,0,3,outer,2.667697199872675
3759153157,24,13875,-3,1,3,outer,2.2497124045102845
3759153157,24,13935,-3,3,-1,outer,2.5949997303046515
3759153157,24,13936,-3,3,0,outer,3.304269689344523
3759153157,24,13937,-3,3,1,outer,2.482997062537915
3759153157,24,15987,-1,3,3,outer,1.7420102071550099
3759153157,24,17837,1,-3,-3,outer,1.986556710060144
3759153157,25,11791,-5,0,-1,outer,1.7575171953964888
3759153157,25,12782,-4,-1,-2,outer,1.9015029246382233
3759153157,25,12846,-4,1,-2,outer,1.83028168748945
3759153157,25,12847,-4,1,-1,outer,1.9254982601983865
3759153157,25,14860,-2,0,-4,outer,1.8180561013054921
3759153157,26,13811,-3,-1,3,outer,2.837444488955248
3759153157,26,14992,-2,4,0,outer,1.955320486789378
3759153157,26,18832,2,-4,0,outer,1.929597669496772
3759153157,26,18956,2,0,-4,outer,1.8303898568338912
3759153157,26,19889,3,-3,1,outer,2.873760646819332
